id,brand,product_name,condition,last_sale,last_sale_size,lowest_ask,highest_bid,since_last_sale_dollar,since_last_sale_percent,colorway,retail_price,release_date,high_52_week,low_52_week,low_12_month_trade,high_12_month_trade,volatility,num_sales_12_month,price_premium_12_month,avg_sale_price_12_month
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sodermalm sneakersnstuff,New,¥15900,9,¥17000,¥12600,-3400,-18,Bold Green/Footwear White/Gum 3,109,11/23/2019,31700,11100,11100,20600,29.8,45,37.6,"17,400"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas pulseboost hd missoni raw white,New,¥9600,11.5,¥8500,¥7300,+1200,14,Raw White/Footwear White/Active Orange,200,10/29/2019,15900,6400,7300,12000,24.5,45,-54.5,"11,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas glxy spzl cloud white,New,¥12700,8.5,¥7400,¥6300,+4500,54,Cloud White/Silver Metallic/Off White,130,06/21/2019,13200,4900,11000,14400,13.3,38,-7.5,"8,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger cordura black orange,New,¥5000,10,¥6100,¥6300,-4100,-46,Core Black/Grey Six/Orange,150,09/04/2019,10600,5000,3800,6200,23.6,39,-68.7,"7,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas fyw s-97 salvation 032c,New,¥12800,10.5,¥12400,¥9400,+500,4,Core White/Cream/Multi-Color,210,12/01/2019,26300,5800,9200,16500,28.6,38,-42.2,"11,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas marquee boost low white gum,New,¥5200,13,¥5300,¥5400,+400,7,Off White/Cloud White/Core Black,120,03/04/2019,8300,3700,4800,5600,9.0,38,-59.2,"5,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw wangbody run alexander wang core black,New,¥20300,8.5,¥7600,¥11000,+7900,63,Core Black/Core Black/Core Black,220,04/20/2019,27500,5300,15900,24700,21.8,38,-12.7,"11,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas nite jogger ice mint (w),New,¥5200,9.5,¥4100,¥4000,+700,14,Ice Mint/Clear Mint/Raw White,130,04/11/2019,14900,3200,4500,6000,15.0,35,-62.3,"6,200"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas whalley spzl active blue,New,¥10000,10.5,¥8500,¥6800,0,0,Active Blue/Semi Solar Green/Easy Yellow,--,03/08/2019,14100,6900,8300,11600,17.2,33,--,"11,000"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas continental 80 clear brown,New,¥6400,13,¥10500,--,-900,-13,Clear Brown/Scarlet/Ecru Tint,80,03/14/2019,12000,4300,5300,7400,17.4,31,-25.0,"6,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas aw b-ball soccer alexander wang triple black,New,¥13300,10.5,¥10500,¥13100,+3200,31,Core Black/Core Black/Core Black,250,12/06/2019,19200,8000,10700,16000,19.6,27,-49.6,"12,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas n3xt l3v3l hi res coral,New,¥8000,11.5,¥10500,¥9400,-5200,-40,Hi-Res Coral/Glow Blue/Core Black,180,06/01/2019,26900,4800,4500,11400,44.6,29,-58.3,"10,900"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas micropacerxr1 camo,New,¥14200,11,¥9500,¥8400,+3700,35,Core Black/Metallic Silver/Sesame,200,01/01/2019,16300,4800,11600,16800,18.2,27,-32.9,"9,300"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas winterhill spzl brown,New,¥19000,11,¥10400,¥10600,+5100,36,Supplier Colour/Night Brown/Simple Brown,180,10/11/2019,19000,6400,15900,22300,17.1,26,0.2,"11,500"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas deerupt cloud white core black grey two,New,¥10000,11.5,¥8700,¥8400,-1200,-11,Cloud White/Core Black/Grey Two,100,01/15/2019,14800,6700,8400,11500,16.3,25,-6.2,"8,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,"adidas crazy byw prd pharrell ""now is her time"" cream white",New,¥10400,9,¥10500,¥7900,+1500,17,Cream White/Cream White/Raw White,220,09/13/2019,18400,4300,8000,12800,23.6,26,-55.5,"11,600"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas superstar white black (2019),New,¥6300,9.5,¥4800,¥4900,+800,13,Cloud White/Core Black/Cloud White,80,12/01/2019,8400,3700,5300,7100,14.2,25,-26.7,"5,800"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas sobakov hender scheme natural,New,¥6400,9,¥8000,¥6000,+1000,18,Natural/Natural/Gum,--,04/26/2019,14900,5400,4300,8500,33.4,24,--,"8,700"
adidas-yeezy-boost-350-v2-multi-color-f-f,adidas,adidas d rose 10 star wars,New,¥15900,9,¥10900,¥7900,+3200,25,Core Black/Silver Metallic/Hi-Res Aqua,--,11/01/2019,31700,9400,14400,17300,9.3,23,--,"13,000"
